OBJECTID,ms_gush,k_status_hesder,ms_chelka,ms_shetach_rashum,ms_shetach,tr_idkun_acharon,k_input_source,tr_chelka,heara,sw_baalut,ms_gush_vechelka,date_import,Shape_Length,Shape_Area,oidtatrova,ktatrova,krova,dateimport,ShapeArea
28216,7420,0,60,80,69.66,2008-01-15T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,742060,09/06/2015 1:33,34.28339996,69.6604825,20,53,5,20/12/2012 1:39,901393
28217,7420,0,51,168,171.07,2008-01-15T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,742051,09/06/2015 1:33,53.11365553,171.067587,20,53,5,20/12/2012 1:39,901393
28297,7422,0,1,198,201.46,2008-01-15T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,74221,09/06/2015 1:33,57.50047387,201.45778,20,53,5,20/12/2012 1:39,901393
28298,7420,0,119,380,394.92,2008-01-15T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,7420119,09/06/2015 1:33,136.4382683,394.9176405,20,53,5,20/12/2012 1:39,901393
28299,7422,0,4,142,141.75,2008-01-15T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,74224,09/06/2015 1:33,49.56737265,141.750839,20,53,5,20/12/2012 1:39,901393
28300,7422,0,3,171,167.86,2008-01-15T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,74223,09/06/2015 1:33,53.46441104,167.8611895,20,53,5,20/12/2012 1:39,901393
28302,7422,0,40,237,254.87,2008-01-15T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,742240,09/06/2015 1:33,65.60062415,254.873325,20,53,5,20/12/2012 1:39,901393
28303,6922,0,29,310,309.13,2008-01-15T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692229,09/06/2015 1:33,74.41342393,309.1317155,20,53,5,20/12/2012 1:39,901393
28304,6922,0,26,244,254.15,2008-01-15T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692226,09/06/2015 1:33,63.79153773,254.1491525,20,53,5,20/12/2012 1:39,901393
28305,7420,0,112,530,514.36,2008-01-15T00:00:00.000,2,2005-06-22T00:00:00.000,,-1,7420112,09/06/2015 1:33,194.3692823,514.360549,20,53,5,20/12/2012 1:39,901393
28306,7420,0,14,178,177.35,2008-01-15T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,742014,09/06/2015 1:33,61.81421005,177.345274,20,53,5,20/12/2012 1:39,901393
28307,6922,0,1,563,549.75,2008-01-15T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69221,09/06/2015 1:33,95.22850631,549.749347,20,53,5,20/12/2012 1:39,901393
28308,7422,0,42,321,323.98,2008-01-15T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,742242,09/06/2015 1:33,76.90557186,323.975117,20,53,5,20/12/2012 1:39,901393
28309,7422,0,32,1118,1110.24,2008-01-15T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,742232,09/06/2015 1:33,134.1479194,1110.239674,20,53,5,20/12/2012 1:39,901393
28310,6923,0,5,660,668.99,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69235,09/06/2015 1:33,113.2726051,668.9925555,20,53,5,20/12/2012 1:39,901393
28729,7228,0,31,145,144.77,2009-11-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,722831,09/06/2015 1:33,48.38903174,144.7738805,20,53,5,20/12/2012 1:39,901393
28764,7228,0,77,456,452.56,2009-11-11T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,722877,09/06/2015 1:33,153.7619044,452.555183,20,53,5,20/12/2012 1:39,901393
29002,6922,0,53,12,9.79,2008-05-14T00:00:00.000,2,1899-12-30T00:00:00.000,,-1,692253,09/06/2015 1:33,23.37336032,9.789683,20,53,5,20/12/2012 1:39,901393
29003,6922,0,22,287,288.83,2008-05-14T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692222,09/06/2015 1:33,68.30760818,288.833558,20,53,5,20/12/2012 1:39,901393
29004,6922,0,9,232,235.06,2008-05-14T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69229,09/06/2015 1:33,63.81143151,235.062553,20,53,5,20/12/2012 1:39,901393
29119,7227,0,44,871,870.41,2008-06-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,722744,09/06/2015 1:33,123.2180133,870.4101365,20,53,5,20/12/2012 1:39,901393
29120,7227,0,57,171,171.83,2008-06-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,722757,09/06/2015 1:33,54.27522059,171.825884,20,53,5,20/12/2012 1:39,901393
29121,7227,0,58,214,215.12,2008-06-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,722758,09/06/2015 1:33,59.60744716,215.124882,20,53,5,20/12/2012 1:39,901393
29198,6929,0,184,217,217.53,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6929184,09/06/2015 1:33,87.49123397,217.527794,20,53,5,20/12/2012 1:39,901393
29327,7420,0,111,358,366.77,2008-10-26T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,7420111,09/06/2015 1:33,133.0106353,366.7651655,20,53,5,20/12/2012 1:39,901393
29337,7228,0,21,218,212.1,2008-11-26T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,722821,09/06/2015 1:33,58.80119571,212.0983875,20,53,5,20/12/2012 1:39,901393
29338,7227,0,74,166,166.24,2008-11-26T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,722774,09/06/2015 1:33,52.59766986,166.2415005,20,53,5,20/12/2012 1:39,901393
29359,7420,0,25,237,251.56,2009-01-21T00:00:00.000,1,1899-12-30T00:00:00.000,,-1,742025,09/06/2015 1:33,68.86696275,251.559487,20,53,5,20/12/2012 1:39,901393
29363,6929,0,54,277,297.71,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,692954,09/06/2015 1:33,88.36889846,297.713019,20,53,5,20/12/2012 1:39,901393
30829,7420,0,91,222,237.29,2010-10-21T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,742091,09/06/2015 1:33,61.55629884,237.294075,20,53,5,20/12/2012 1:39,901393
30955,7015,0,1,15467,15317.25,2009-07-28T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,70151,09/06/2015 1:33,787.7160173,15317.24873,20,53,5,20/12/2012 1:39,901393
30957,7004,0,17,3604,3608.37,2009-07-28T00:00:00.000,0,1899-12-30T00:00:00.000,,-1,700417,09/06/2015 1:33,230.9948883,3608.371125,20,53,5,20/12/2012 1:39,901393
31094,7012,1,32,78,78.31,2014-06-23T00:00:00.000,1,2010-10-27T00:00:00.000,,-1,701232,09/06/2015 1:33,67.71125981,78.3110295,20,53,5,20/12/2012 1:39,901393
31117,7227,0,101,36,36.09,2009-01-21T00:00:00.000,0,2009-08-11T00:00:00.000,,-1,7227101,09/06/2015 1:33,26.17059008,36.0942965,20,53,5,20/12/2012 1:39,901393
32310,6927,0,51,239,232.29,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692751,09/06/2015 1:33,61.22859525,232.288881,20,53,5,20/12/2012 1:39,901393
32311,6927,0,53,448,448.55,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692753,09/06/2015 1:33,102.3264917,448.545706,20,53,5,20/12/2012 1:39,901393
32312,6927,0,55,155,152.89,2011-01-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,692755,09/06/2015 1:33,49.76372722,152.89242,20,53,5,20/12/2012 1:39,901393
32313,6927,0,56,126,127.68,2011-01-23T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,692756,09/06/2015 1:33,46.07492272,127.683058,20,53,5,20/12/2012 1:39,901393
32314,6927,0,67,177,174.02,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692767,09/06/2015 1:33,52.77707907,174.016264,20,53,5,20/12/2012 1:39,901393
32315,6927,0,66,200,196.91,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692766,09/06/2015 1:33,56.2760317,196.9116575,20,53,5,20/12/2012 1:39,901393
32316,6927,0,57,201,206.51,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692757,09/06/2015 1:33,57.48165071,206.5116045,20,53,5,20/12/2012 1:39,901393
32317,6927,0,64,140,139.87,2014-06-23T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,692764,09/06/2015 1:33,47.7673531,139.8724305,20,53,5,20/12/2012 1:39,901393
32318,6927,0,28,744,748.31,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,692728,09/06/2015 1:33,264.1647199,748.310118,20,53,5,20/12/2012 1:39,901393
32319,6927,0,65,207,205.28,2011-01-23T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,692765,09/06/2015 1:33,59.35097731,205.2807,20,53,5,20/12/2012 1:39,901393
32320,6927,0,63,284,279.03,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692763,09/06/2015 1:33,67.31798546,279.0328,20,53,5,20/12/2012 1:39,901393
32321,6927,0,50,220,222.95,2011-01-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,692750,09/06/2015 1:33,85.79103088,222.9458,20,53,5,20/12/2012 1:39,901393
32322,6927,0,71,328,337.88,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692771,09/06/2015 1:33,74.94793701,337.88421,20,53,5,20/12/2012 1:39,901393
32323,6927,0,72,365,365.47,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692772,09/06/2015 1:33,78.3367767,365.4742505,20,53,5,20/12/2012 1:39,901393
32324,6927,0,78,537,548.83,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692778,09/06/2015 1:33,94.03827771,548.829502,20,53,5,20/12/2012 1:39,901393
32325,6927,0,77,456,454.87,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692777,09/06/2015 1:33,85.34130066,454.8730435,20,53,5,20/12/2012 1:39,901393
32326,6927,0,70,649,653.49,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692770,09/06/2015 1:33,119.5240488,653.49065,20,53,5,20/12/2012 1:39,901393
32327,6927,0,69,471,475.95,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692769,09/06/2015 1:33,88.09146325,475.951405,20,53,5,20/12/2012 1:39,901393
32328,6927,0,68,386,388.45,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692768,09/06/2015 1:33,79.18904377,388.45315,20,53,5,20/12/2012 1:39,901393
32329,6927,0,26,962,965.13,2014-06-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,692726,09/06/2015 1:33,329.9580448,965.1271985,20,53,5,20/12/2012 1:39,901393
32330,6927,0,58,565,580.7,2014-06-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692758,09/06/2015 1:33,97.11676692,580.697442,20,53,5,20/12/2012 1:39,901393
32331,6927,0,27,164,163.6,2011-01-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,692727,09/06/2015 1:33,66.38977097,163.595074,20,53,5,20/12/2012 1:39,901393
32332,6926,0,18,303,304.99,2011-01-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,692618,09/06/2015 1:33,70.16201289,304.99115,20,53,5,20/12/2012 1:39,901393
32333,6926,0,17,286,286.58,2011-01-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,692617,09/06/2015 1:33,68.94453656,286.57895,20,53,5,20/12/2012 1:39,901393
32334,6926,0,16,272,270.01,2011-01-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,692616,09/06/2015 1:33,68.27487465,270.0123,20,53,5,20/12/2012 1:39,901393
32335,6926,0,19,1682,1688.27,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692619,09/06/2015 1:33,164.4871325,1688.27335,20,53,5,20/12/2012 1:39,901393
32336,6926,0,56,256,253.6,2011-01-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,692656,09/06/2015 1:33,97.26754204,253.5995,20,53,5,20/12/2012 1:39,901393
32337,6926,0,21,142,137.48,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692621,09/06/2015 1:33,53.72677403,137.479639,20,53,5,20/12/2012 1:39,901393
32338,6927,0,52,819,812.92,2011-01-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,692752,09/06/2015 1:33,284.4296853,812.9231,20,53,5,20/12/2012 1:39,901393
32339,6926,0,31,226,229.61,2011-01-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,692631,09/06/2015 1:33,65.63730537,229.6148,20,53,5,20/12/2012 1:39,901393
32340,6926,0,20,465,476.24,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692620,09/06/2015 1:33,87.18155679,476.2408105,20,53,5,20/12/2012 1:39,901393
32341,6926,0,30,223,228.17,2011-01-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,692630,09/06/2015 1:33,65.42214025,228.1658,20,53,5,20/12/2012 1:39,901393
32342,6926,0,29,417,429.69,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692629,09/06/2015 1:33,83.39062716,429.692736,20,53,5,20/12/2012 1:39,901393
32343,6926,0,9,269,267.14,2011-01-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,69269,09/06/2015 1:33,65.53980075,267.1435,20,53,5,20/12/2012 1:39,901393
32344,6926,0,10,248,245.67,2011-01-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,692610,09/06/2015 1:33,62.73061542,245.6685,20,53,5,20/12/2012 1:39,901393
32345,6926,0,15,458,458.45,2011-01-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,692615,09/06/2015 1:33,95.27933857,458.4541,20,53,5,20/12/2012 1:39,901393
32346,6926,0,11,253,250.7,2011-01-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,692611,09/06/2015 1:33,63.39854794,250.69675,20,53,5,20/12/2012 1:39,901393
32347,6926,0,14,265,265.84,2011-01-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,692614,09/06/2015 1:33,65.33759143,265.83555,20,53,5,20/12/2012 1:39,901393
32348,6926,0,13,215,215.52,2011-01-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,692613,09/06/2015 1:33,59.65376049,215.523,20,53,5,20/12/2012 1:39,901393
32349,6926,0,12,215,214.15,2011-01-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,692612,09/06/2015 1:33,58.63925379,214.15345,20,53,5,20/12/2012 1:39,901393
32350,6926,0,7,215,217.14,2011-01-23T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,69267,09/06/2015 1:33,59.32938752,217.139,20,53,5,20/12/2012 1:39,901393
32351,6926,0,122,395,392.24,2011-01-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6926122,09/06/2015 1:33,145.2941996,392.23835,20,53,5,20/12/2012 1:39,901393
32352,6926,0,6,222,218.22,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69266,09/06/2015 1:33,59.54382365,218.222,20,53,5,20/12/2012 1:39,901393
32353,6926,0,8,219,218.7,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69268,09/06/2015 1:33,59.54700655,218.6997,20,53,5,20/12/2012 1:39,901393
32354,6926,0,5,215,209.66,2011-01-23T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,69265,09/06/2015 1:33,57.58551923,209.65925,20,53,5,20/12/2012 1:39,901393
32355,6926,0,4,250,247.01,2011-01-23T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,69264,09/06/2015 1:33,63.46963977,247.0095,20,53,5,20/12/2012 1:39,901393
32356,6926,0,3,225,226.53,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69263,09/06/2015 1:33,60.50589256,226.53265,20,53,5,20/12/2012 1:39,901393
32357,6926,0,1,220,219.84,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69261,09/06/2015 1:33,59.6543107,219.84185,20,53,5,20/12/2012 1:39,901393
32358,6926,0,2,215,218.93,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,69262,09/06/2015 1:33,59.45780523,218.9329,20,53,5,20/12/2012 1:39,901393
32359,6926,0,73,243,251.06,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692673,09/06/2015 1:33,64.50134699,251.056674,20,53,5,20/12/2012 1:39,901393
32360,6926,0,112,542,567.61,2011-01-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6926112,09/06/2015 1:33,195.706234,567.6102885,20,53,5,20/12/2012 1:39,901393
32361,6926,0,74,252,254.78,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692674,09/06/2015 1:33,64.77042752,254.783609,20,53,5,20/12/2012 1:39,901393
32362,6926,0,71,235,234.17,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692671,09/06/2015 1:33,62.7692168,234.16715,20,53,5,20/12/2012 1:39,901393
32363,6926,0,70,235,236.17,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692670,09/06/2015 1:33,62.65273688,236.17235,20,53,5,20/12/2012 1:39,901393
32364,6926,0,75,246,254.76,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692675,09/06/2015 1:33,64.54193408,254.755725,20,53,5,20/12/2012 1:39,901393
32365,6926,0,76,241,245.29,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692676,09/06/2015 1:33,63.07410762,245.2949095,20,53,5,20/12/2012 1:39,901393
32366,6926,0,77,222,223.82,2011-01-23T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,692677,09/06/2015 1:33,59.80583552,223.8159435,20,53,5,20/12/2012 1:39,901393
32367,6926,0,69,227,228.51,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692669,09/06/2015 1:33,61.08282253,228.5144,20,53,5,20/12/2012 1:39,901393
32368,6926,0,68,208,206.69,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692668,09/06/2015 1:33,57.49635902,206.686155,20,53,5,20/12/2012 1:39,901393
32369,6926,0,111,536,535.61,2011-01-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6926111,09/06/2015 1:33,185.8524417,535.6088045,20,53,5,20/12/2012 1:39,901393
32370,6926,0,67,251,255.31,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692667,09/06/2015 1:33,64.40582808,255.3146435,20,53,5,20/12/2012 1:39,901393
32371,6926,0,63,230,229.48,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692663,09/06/2015 1:33,61.16390778,229.48115,20,53,5,20/12/2012 1:39,901393
32372,6926,0,66,252,257.19,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692666,09/06/2015 1:33,66.48427322,257.1890295,20,53,5,20/12/2012 1:39,901393
32373,6926,0,65,249,248.43,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692665,09/06/2015 1:33,65.21246944,248.434874,20,53,5,20/12/2012 1:39,901393
32374,6926,0,64,218,213.48,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692664,09/06/2015 1:33,63.22736531,213.48165,20,53,5,20/12/2012 1:39,901393
32375,6926,0,123,869,887.59,2011-01-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6926123,09/06/2015 1:33,303.7200559,887.593334,20,53,5,20/12/2012 1:39,901393
32376,6926,0,53,226,229.19,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692653,09/06/2015 1:33,58.35507592,229.18585,20,53,5,20/12/2012 1:39,901393
32377,6926,0,44,229,235.71,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692644,09/06/2015 1:33,61.98895836,235.7114015,20,53,5,20/12/2012 1:39,901393
32378,6926,0,43,332,347.64,2011-01-23T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,692643,09/06/2015 1:33,78.33742357,347.641281,20,53,5,20/12/2012 1:39,901393
32379,6926,0,52,228,228.1,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692652,09/06/2015 1:33,61.15332167,228.09586,20,53,5,20/12/2012 1:39,901393
32380,7227,0,78,161,162.84,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,722778,09/06/2015 1:33,52.19682192,162.837746,20,53,5,20/12/2012 1:39,901393
32381,7227,0,77,160,160.75,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,722777,09/06/2015 1:33,52.14190632,160.749924,20,53,5,20/12/2012 1:39,901393
32382,7227,0,76,161,158.72,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,722776,09/06/2015 1:33,51.72566824,158.724177,20,53,5,20/12/2012 1:39,901393
32383,7227,0,82,228,223.26,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,722782,09/06/2015 1:33,67.66232168,223.25655,20,53,5,20/12/2012 1:39,901393
32384,7227,0,70,229,228.69,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,722770,09/06/2015 1:33,67.60599453,228.6871705,20,53,5,20/12/2012 1:39,901393
32385,7227,0,69,219,231.88,2011-01-23T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,722769,09/06/2015 1:33,68.21224869,231.879848,20,53,5,20/12/2012 1:39,901393
32386,7227,0,83,236,235.05,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,722783,09/06/2015 1:33,67.71399495,235.0489605,20,53,5,20/12/2012 1:39,901393
32387,7227,0,68,288,282.07,2011-01-23T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,722768,09/06/2015 1:33,75.00537376,282.0701115,20,53,5,20/12/2012 1:39,901393
32388,7227,0,71,225,224.27,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,722771,09/06/2015 1:33,66.85241795,224.270095,20,53,5,20/12/2012 1:39,901393
32389,7227,0,81,235,233.44,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,722781,09/06/2015 1:33,68.45385452,233.4357355,20,53,5,20/12/2012 1:39,901393
32390,7227,0,72,227,232.68,2011-01-23T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,722772,09/06/2015 1:33,66.91363344,232.6802385,20,53,5,20/12/2012 1:39,901393
32391,7227,0,73,231,230.82,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,722773,09/06/2015 1:33,70.7312178,230.823626,20,53,5,20/12/2012 1:39,901393
32392,7227,0,80,238,237.38,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,722780,09/06/2015 1:33,68.42194741,237.380514,20,53,5,20/12/2012 1:39,901393
32393,7227,0,79,229,228.9,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,722779,09/06/2015 1:33,67.91140948,228.8981825,20,53,5,20/12/2012 1:39,901393
32394,7227,0,84,235,236.48,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,722784,09/06/2015 1:33,67.8455735,236.4767305,20,53,5,20/12/2012 1:39,901393
32395,7227,0,85,223,221.24,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,722785,09/06/2015 1:33,68.06277283,221.2388955,20,53,5,20/12/2012 1:39,901393
32396,7227,0,106,518,514.38,2011-01-23T00:00:00.000,1,2009-08-11T00:00:00.000,,-1,7227106,09/06/2015 1:33,122.7914891,514.3824485,20,53,5,20/12/2012 1:39,901393
32397,7003,0,5,8186,8135.74,2011-01-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,70035,09/06/2015 1:33,396.0659822,8135.742361,20,53,5,20/12/2012 1:39,901393
32398,7003,0,10,3281,3273.42,2011-01-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,700310,09/06/2015 1:33,229.3989316,3273.416177,20,53,5,20/12/2012 1:39,901393
32399,6926,0,72,219,220.4,2011-01-23T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692672,09/06/2015 1:33,60.06954705,220.401665,20,53,5,20/12/2012 1:39,901393
32400,7003,0,12,2331,2301.43,2011-01-23T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,700312,09/06/2015 1:33,200.5423176,2301.432716,20,53,5,20/12/2012 1:39,901393
32401,7003,0,14,3614,3623.44,2011-01-23T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,700314,09/06/2015 1:33,239.3789732,3623.444172,20,53,5,20/12/2012 1:39,901393
32822,6926,0,55,230,229.61,2011-07-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692655,09/06/2015 1:33,67.55543632,229.613774,20,53,5,20/12/2012 1:39,901393
32823,6926,0,57,224,223.43,2011-07-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692657,09/06/2015 1:33,61.174928,223.4305095,20,53,5,20/12/2012 1:39,901393
32824,6926,0,48,235,239.29,2011-07-11T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,692648,09/06/2015 1:33,61.51876255,239.289057,20,53,5,20/12/2012 1:39,901393
32825,6926,0,49,230,246.66,2011-07-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692649,09/06/2015 1:33,63.36886931,246.6610885,20,53,5,20/12/2012 1:39,901393
32826,6926,0,51,229,234.78,2011-07-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692651,09/06/2015 1:33,61.58920164,234.775942,20,53,5,20/12/2012 1:39,901393
32827,6926,0,50,230,241.65,2011-07-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692650,09/06/2015 1:33,62.76630203,241.6549525,20,53,5,20/12/2012 1:39,901393
32828,6926,0,119,814,816.32,2011-07-11T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6926119,09/06/2015 1:33,246.9093485,816.3161845,20,53,5,20/12/2012 1:39,901393
32829,6926,0,58,224,218.08,2011-07-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692658,09/06/2015 1:33,59.47171778,218.079367,20,53,5,20/12/2012 1:39,901393
32830,6926,0,60,227,231.48,2011-07-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692660,09/06/2015 1:33,61.85531934,231.4783425,20,53,5,20/12/2012 1:39,901393
32831,6926,0,59,231,239.25,2011-07-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692659,09/06/2015 1:33,62.93693806,239.254861,20,53,5,20/12/2012 1:39,901393
32832,6926,0,118,291,283.76,2011-07-11T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6926118,09/06/2015 1:33,103.1564788,283.7609175,20,53,5,20/12/2012 1:39,901393
32833,6926,0,62,234,224.7,2011-07-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692662,09/06/2015 1:33,63.56238,224.697638,20,53,5,20/12/2012 1:39,901393
32834,6926,0,121,272,297.61,2011-07-11T00:00:00.000,2,1991-01-03T00:00:00.000,,-1,6926121,09/06/2015 1:33,101.2484713,297.613245,20,53,5,20/12/2012 1:39,901393
32835,6926,0,61,286,284.56,2011-07-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692661,09/06/2015 1:33,75.47981264,284.5592015,20,53,5,20/12/2012 1:39,901393
32836,6926,0,54,192,193.77,2011-07-11T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,692654,09/06/2015 1:33,59.22268414,193.772319,20,53,5,20/12/2012 1:39,901393
33773,7421,0,28,51,50.96,2014-06-23T00:00:00.000,2,2008-11-09T00:00:00.000,,-1,742128,09/06/2015 1:33,54.88823949,50.962721,20,53,5,20/12/2012 1:39,901393
