OBJECTID,ms_gush,k_status_hesder,ms_chelka,ms_shetach_rashum,ms_shetach,tr_idkun_acharon,k_input_source,tr_chelka,heara,sw_baalut,ms_gush_vechelka,date_import,Shape_Length,Shape_Area,oidtatrova,ktatrova,krova,dateimport,ShapeArea
7501,6215,0,326,57,58.23,,0,1991-01-03T00:00:00.000,,-1,6215326,06/09/2015 1:33,48.21038539,58.226027,13,34,3,12/20/2012 1:39,816853
7504,6215,0,335,482,487.21,2013-12-22T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6215335,06/09/2015 1:33,89.91078167,487.206362,13,34,3,12/20/2012 1:39,816853
7505,7078,0,202,241,240.51,,1,1991-01-03T00:00:00.000,,-1,7078202,06/09/2015 1:33,78.10073474,240.5112865,13,34,3,12/20/2012 1:39,816853
7507,6215,0,92,512,523.41,,1,1991-01-03T00:00:00.000,,-1,621592,06/09/2015 1:33,93.77849395,523.412512,13,34,3,12/20/2012 1:39,816853
7516,7078,0,156,428,419.57,,1,1991-01-03T00:00:00.000,,-1,7078156,06/09/2015 1:33,81.74423983,419.5738185,13,34,3,12/20/2012 1:39,816853
7523,6215,0,105,436,434.44,,1,1991-01-03T00:00:00.000,,-1,6215105,06/09/2015 1:33,84.56367379,434.444895,13,34,3,12/20/2012 1:39,816853
7524,6215,0,51,444,435.52,,1,1991-01-03T00:00:00.000,,-1,621551,06/09/2015 1:33,84.10064368,435.524787,13,34,3,12/20/2012 1:39,816853
7526,6215,0,376,17,26.89,,2,1991-01-03T00:00:00.000,,-1,6215376,06/09/2015 1:33,37.25567388,26.891555,13,34,3,12/20/2012 1:39,816853
7527,7113,0,127,2026,2013.38,,2,1991-01-03T00:00:00.000,,-1,7113127,06/09/2015 1:33,427.5786515,2013.381079,13,34,3,12/20/2012 1:39,816853
7530,6215,0,147,1,2.4,,0,1991-01-03T00:00:00.000,,-1,6215147,06/09/2015 1:33,13.595779,2.40417,13,34,3,12/20/2012 1:39,816853
7531,7113,0,82,454,442.82,,1,1991-01-03T00:00:00.000,,-1,711382,06/09/2015 1:33,91.46676681,442.8156665,13,34,3,12/20/2012 1:39,816853
7532,6951,0,112,506,514.01,,1,1991-01-03T00:00:00.000,,-1,6951112,06/09/2015 1:33,93.97370692,514.006898,13,34,3,12/20/2012 1:39,816853
7535,6215,0,403,6,7.91,,2,1991-01-03T00:00:00.000,,-1,6215403,06/09/2015 1:33,22.88756938,7.912965,13,34,3,12/20/2012 1:39,816853
7537,7078,0,172,437,439.14,,1,1991-01-03T00:00:00.000,,-1,7078172,06/09/2015 1:33,85.32127578,439.137829,13,34,3,12/20/2012 1:39,816853
7538,6215,0,119,673,679.42,,2,1991-01-03T00:00:00.000,,-1,6215119,06/09/2015 1:33,151.0405047,679.415122,13,34,3,12/20/2012 1:39,816853
7540,7078,0,153,238,235.94,,1,1991-01-03T00:00:00.000,,-1,7078153,06/09/2015 1:33,77.6287183,235.935146,13,34,3,12/20/2012 1:39,816853
7547,6215,0,379,52,56.3,,0,1991-01-03T00:00:00.000,,-1,6215379,06/09/2015 1:33,46.09844838,56.2982105,13,34,3,12/20/2012 1:39,816853
7555,7078,0,173,432,438.7,,0,1991-01-03T00:00:00.000,,-1,7078173,06/09/2015 1:33,83.43830717,438.695904,13,34,3,12/20/2012 1:39,816853
7558,6215,0,371,579,580.44,,1,1991-01-03T00:00:00.000,,-1,6215371,06/09/2015 1:33,102.646636,580.443394,13,34,3,12/20/2012 1:39,816853
7559,6215,0,29,430,437.7,,1,1991-01-03T00:00:00.000,,-1,621529,06/09/2015 1:33,83.68541944,437.695912,13,34,3,12/20/2012 1:39,816853
7561,6215,0,340,462,478.23,,1,1991-01-03T00:00:00.000,,-1,6215340,06/09/2015 1:33,88.83097275,478.228131,13,34,3,12/20/2012 1:39,816853
7571,6215,0,49,546,546.15,,1,1991-01-03T00:00:00.000,,-1,621549,06/09/2015 1:33,96.1627174,546.1520555,13,34,3,12/20/2012 1:39,816853
7575,7078,0,174,417,411.34,,1,1991-01-03T00:00:00.000,,-1,7078174,06/09/2015 1:33,83.03492005,411.3403555,13,34,3,12/20/2012 1:39,816853
7576,6215,0,331,12,12.06,,2,1991-01-03T00:00:00.000,,-1,6215331,06/09/2015 1:33,20.98606293,12.05815,13,34,3,12/20/2012 1:39,816853
7579,6215,0,418,39,56.37,,2,1991-01-03T00:00:00.000,,-1,6215418,06/09/2015 1:33,32.03555185,56.371496,13,34,3,12/20/2012 1:39,816853
7583,6215,0,434,24,35,,2,1991-01-03T00:00:00.000,,-1,6215434,06/09/2015 1:33,48.32232731,35.004065,13,34,3,12/20/2012 1:39,816853
7584,7113,0,128,3827,3824.31,,2,1991-01-03T00:00:00.000,,-1,7113128,06/09/2015 1:33,467.2614516,3824.313766,13,34,3,12/20/2012 1:39,816853
7587,6215,0,317,18,18.4,,1,1991-01-03T00:00:00.000,,-1,6215317,06/09/2015 1:33,38.26886943,18.3981855,13,34,3,12/20/2012 1:39,816853
7595,7113,0,103,398,409.37,,1,1991-01-03T00:00:00.000,,-1,7113103,06/09/2015 1:33,89.12178849,409.370141,13,34,3,12/20/2012 1:39,816853
7596,7113,0,80,465,482.75,,1,1991-01-03T00:00:00.000,,-1,711380,06/09/2015 1:33,93.83980632,482.753673,13,34,3,12/20/2012 1:39,816853
7597,6215,0,313,12,13.23,,0,1991-01-03T00:00:00.000,,-1,6215313,06/09/2015 1:33,15.50836336,13.233624,13,34,3,12/20/2012 1:39,816853
7599,7113,0,104,235,236.94,,0,1991-01-03T00:00:00.000,,-1,7113104,06/09/2015 1:33,63.424327,236.9406475,13,34,3,12/20/2012 1:39,816853
7601,6215,0,407,110,107.19,,2,1991-01-03T00:00:00.000,,-1,6215407,06/09/2015 1:33,47.29282213,107.188805,13,34,3,12/20/2012 1:39,816853
7602,6215,0,406,6,6.6,,2,1991-01-03T00:00:00.000,,-1,6215406,06/09/2015 1:33,16.9136237,6.6023,13,34,3,12/20/2012 1:39,816853
7603,6903,0,188,16,14.83,2014-02-03T00:00:00.000,0,1991-01-03T00:00:00.000,,-1,6903188,06/09/2015 1:33,25.01596278,14.8284215,13,34,3,12/20/2012 1:39,816853
7604,6903,0,184,439,420.1,2014-02-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,6903184,06/09/2015 1:33,82.39155801,420.098637,13,34,3,12/20/2012 1:39,816853
7606,6215,0,448,11,6.1,,2,1991-01-03T00:00:00.000,,-1,6215448,06/09/2015 1:33,16.78377682,6.09691,13,34,3,12/20/2012 1:39,816853
7608,6215,0,449,30,29.33,,2,1991-01-03T00:00:00.000,,-1,6215449,06/09/2015 1:33,38.68258609,29.328435,13,34,3,12/20/2012 1:39,816853
7612,7113,0,81,444,441.2,,1,1991-01-03T00:00:00.000,,-1,711381,06/09/2015 1:33,91.35869294,441.197646,13,34,3,12/20/2012 1:39,816853
7614,6903,0,193,1781,1809.16,,2,1991-01-03T00:00:00.000,,-1,6903193,06/09/2015 1:33,393.6122438,1809.16215,13,34,3,12/20/2012 1:39,816853
7616,6952,0,41,509,526.05,,1,1991-01-03T00:00:00.000,,-1,695241,06/09/2015 1:33,91.77900061,526.052077,13,34,3,12/20/2012 1:39,816853
7617,6903,0,27,430,419.73,,1,1991-01-03T00:00:00.000,,-1,690327,06/09/2015 1:33,82.51744303,419.7256,13,34,3,12/20/2012 1:39,816853
7618,7113,0,123,463,469.03,,1,1991-01-03T00:00:00.000,,-1,7113123,06/09/2015 1:33,87.18280905,469.026859,13,34,3,12/20/2012 1:39,816853
7619,6952,0,31,400,390.69,,1,1991-01-03T00:00:00.000,,-1,695231,06/09/2015 1:33,79.47373982,390.6882155,13,34,3,12/20/2012 1:39,816853
7620,6903,0,19,407,410.01,,1,1991-01-03T00:00:00.000,,-1,690319,06/09/2015 1:33,81.12899348,410.009475,13,34,3,12/20/2012 1:39,816853
7621,6952,0,27,420,414.64,,1,1991-01-03T00:00:00.000,,-1,695227,06/09/2015 1:33,81.46856714,414.6410025,13,34,3,12/20/2012 1:39,816853
7623,7113,0,101,598,602.44,,1,1991-01-03T00:00:00.000,,-1,7113101,06/09/2015 1:33,97.69362754,602.435403,13,34,3,12/20/2012 1:39,816853
7625,6952,0,37,509,493.96,,1,1991-01-03T00:00:00.000,,-1,695237,06/09/2015 1:33,91.60208441,493.9620635,13,34,3,12/20/2012 1:39,816853
7628,6903,0,58,218,209.7,,1,1991-01-03T00:00:00.000,,-1,690358,06/09/2015 1:33,67.25363504,209.70166,13,34,3,12/20/2012 1:39,816853
7630,6903,0,61,437,456.43,,1,1991-01-03T00:00:00.000,,-1,690361,06/09/2015 1:33,86.66868849,456.429382,13,34,3,12/20/2012 1:39,816853
7660,6903,0,198,1250,1235.03,,2,1991-01-03T00:00:00.000,,-1,6903198,06/09/2015 1:33,273.6048713,1235.031996,13,34,3,12/20/2012 1:39,816853
7661,6903,0,73,206,202.6,,1,1991-01-03T00:00:00.000,,-1,690373,06/09/2015 1:33,57.6454805,202.597407,13,34,3,12/20/2012 1:39,816853
7663,6903,0,76,408,411.55,,1,1991-01-03T00:00:00.000,,-1,690376,06/09/2015 1:33,79.25645676,411.551526,13,34,3,12/20/2012 1:39,816853
7664,6903,0,200,3148,3214.56,,2,1991-01-03T00:00:00.000,,-1,6903200,06/09/2015 1:33,461.820128,3214.563981,13,34,3,12/20/2012 1:39,816853
7665,6952,0,124,512,510.13,,1,1991-01-03T00:00:00.000,,-1,6952124,06/09/2015 1:33,91.6041566,510.131053,13,34,3,12/20/2012 1:39,816853
7667,6903,0,78,415,416.2,,1,1991-01-03T00:00:00.000,,-1,690378,06/09/2015 1:33,85.94429907,416.201676,13,34,3,12/20/2012 1:39,816853
7668,6952,0,122,514,505.15,,1,1991-01-03T00:00:00.000,,-1,6952122,06/09/2015 1:33,88.33991989,505.145328,13,34,3,12/20/2012 1:39,816853
7670,6903,0,79,420,416.65,,1,1991-01-03T00:00:00.000,,-1,690379,06/09/2015 1:33,87.73992496,416.651357,13,34,3,12/20/2012 1:39,816853
7673,6903,0,165,395,410.92,,1,1991-01-03T00:00:00.000,,-1,6903165,06/09/2015 1:33,90.25423379,410.917505,13,34,3,12/20/2012 1:39,816853
7676,7113,0,108,460,463.3,,1,1991-01-03T00:00:00.000,,-1,7113108,06/09/2015 1:33,92.76807236,463.3034245,13,34,3,12/20/2012 1:39,816853
7678,6903,0,38,398,410.41,,1,1991-01-03T00:00:00.000,,-1,690338,06/09/2015 1:33,81.19437822,410.40693,13,34,3,12/20/2012 1:39,816853
7680,7113,0,120,443,433.9,,1,1991-01-03T00:00:00.000,,-1,7113120,06/09/2015 1:33,87.64019705,433.898197,13,34,3,12/20/2012 1:39,816853
7682,6903,0,15,202,200.88,,1,1991-01-03T00:00:00.000,,-1,690315,06/09/2015 1:33,62.17648604,200.884855,13,34,3,12/20/2012 1:39,816853
7683,6903,0,53,416,426.23,,1,1991-01-03T00:00:00.000,,-1,690353,06/09/2015 1:33,83.81060077,426.225615,13,34,3,12/20/2012 1:39,816853
7687,7113,0,109,458,458.88,,1,1991-01-03T00:00:00.000,,-1,7113109,06/09/2015 1:33,92.81039936,458.8763615,13,34,3,12/20/2012 1:39,816853
7699,7113,0,96,464,470.06,,1,1991-01-03T00:00:00.000,,-1,711396,06/09/2015 1:33,88.99015132,470.057878,13,34,3,12/20/2012 1:39,816853
7700,7113,0,121,432,432.33,,1,1991-01-03T00:00:00.000,,-1,7113121,06/09/2015 1:33,87.12416682,432.333699,13,34,3,12/20/2012 1:39,816853
7702,6903,0,192,1689,1693.64,,2,1991-01-03T00:00:00.000,,-1,6903192,06/09/2015 1:33,368.2427251,1693.635986,13,34,3,12/20/2012 1:39,816853
7703,7113,0,84,444,450.82,,1,1991-01-03T00:00:00.000,,-1,711384,06/09/2015 1:33,90.3358681,450.823268,13,34,3,12/20/2012 1:39,816853
7706,7113,0,110,598,590.49,,1,1991-01-03T00:00:00.000,,-1,7113110,06/09/2015 1:33,109.2405529,590.4927125,13,34,3,12/20/2012 1:39,816853
7708,6903,0,6,432,427.75,,1,1991-01-03T00:00:00.000,,-1,69036,06/09/2015 1:33,84.04775449,427.748007,13,34,3,12/20/2012 1:39,816853
7713,6903,0,96,476,468.29,2013-01-09T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690396,06/09/2015 1:33,92.69865201,468.2942895,13,34,3,12/20/2012 1:39,816853
7715,6903,0,167,213,208.44,,1,1991-01-03T00:00:00.000,,-1,6903167,06/09/2015 1:33,67.20847243,208.4428725,13,34,3,12/20/2012 1:39,816853
7718,6903,0,161,495,493.37,,1,1991-01-03T00:00:00.000,,-1,6903161,06/09/2015 1:33,100.069713,493.3729175,13,34,3,12/20/2012 1:39,816853
7719,6903,0,126,432,427.52,,1,1991-01-03T00:00:00.000,,-1,6903126,06/09/2015 1:33,87.31975583,427.52391,13,34,3,12/20/2012 1:39,816853
7721,6903,0,145,420,407.8,,1,1991-01-03T00:00:00.000,,-1,6903145,06/09/2015 1:33,84.74772319,407.800032,13,34,3,12/20/2012 1:39,816853
7725,6903,0,173,436,434.45,,1,1991-01-03T00:00:00.000,,-1,6903173,06/09/2015 1:33,87.28358272,434.4478595,13,34,3,12/20/2012 1:39,816853
7748,6903,0,115,496,491.33,,1,1991-01-03T00:00:00.000,,-1,6903115,06/09/2015 1:33,95.02050582,491.331632,13,34,3,12/20/2012 1:39,816853
7749,6903,0,157,426,415.75,,1,1991-01-03T00:00:00.000,,-1,6903157,06/09/2015 1:33,82.08890647,415.75293,13,34,3,12/20/2012 1:39,816853
7750,6903,0,116,445,445.32,,1,1991-01-03T00:00:00.000,,-1,6903116,06/09/2015 1:33,90.9228532,445.31727,13,34,3,12/20/2012 1:39,816853
7753,6903,0,110,382,382.71,,1,1991-01-03T00:00:00.000,,-1,6903110,06/09/2015 1:33,79.43431927,382.71158,13,34,3,12/20/2012 1:39,816853
7757,6903,0,109,388,376.92,,1,1991-01-03T00:00:00.000,,-1,6903109,06/09/2015 1:33,78.84620147,376.91909,13,34,3,12/20/2012 1:39,816853
7759,6903,0,113,466,470.22,,1,1991-01-03T00:00:00.000,,-1,6903113,06/09/2015 1:33,94.39973689,470.2245815,13,34,3,12/20/2012 1:39,816853
7761,6111,0,406,141,133.77,,1,1991-01-03T00:00:00.000,,-1,6111406,06/09/2015 1:33,63.22745774,133.7670135,13,34,3,12/20/2012 1:39,816853
7765,6903,0,108,404,408.98,,1,1991-01-03T00:00:00.000,,-1,6903108,06/09/2015 1:33,80.25656921,408.9766955,13,34,3,12/20/2012 1:39,816853
7768,6903,0,208,56,53.8,,0,1991-01-03T00:00:00.000,,-1,6903208,06/09/2015 1:33,34.0516436,53.79781,13,34,3,12/20/2012 1:39,816853
7769,6903,0,176,190,189.5,,1,1991-01-03T00:00:00.000,,-1,6903176,06/09/2015 1:33,65.57963364,189.49805,13,34,3,12/20/2012 1:39,816853
7770,6903,0,154,210,204.83,,1,1991-01-03T00:00:00.000,,-1,6903154,06/09/2015 1:33,64.91678513,204.82785,13,34,3,12/20/2012 1:39,816853
7772,6903,0,43,424,415.67,2014-02-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,690343,06/09/2015 1:33,81.48041915,415.666323,13,34,3,12/20/2012 1:39,816853
7776,6952,0,15,472,468.9,2014-02-03T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,695215,06/09/2015 1:33,89.32424662,468.90276,13,34,3,12/20/2012 1:39,816853
7779,7113,0,87,432,430.13,,1,1991-01-03T00:00:00.000,,-1,711387,06/09/2015 1:33,87.94915617,430.128705,13,34,3,12/20/2012 1:39,816853
7783,7113,0,111,557,558.26,,0,1991-01-03T00:00:00.000,,-1,7113111,06/09/2015 1:33,103.8538421,558.2615395,13,34,3,12/20/2012 1:39,816853
7784,6903,0,7,428,439.16,,1,1991-01-03T00:00:00.000,,-1,69037,06/09/2015 1:33,83.83430318,439.156505,13,34,3,12/20/2012 1:39,816853
7785,6952,0,16,472,463.72,,1,1991-01-03T00:00:00.000,,-1,695216,06/09/2015 1:33,89.85181527,463.7215985,13,34,3,12/20/2012 1:39,816853
7786,7113,0,113,454,463.67,,1,1991-01-03T00:00:00.000,,-1,7113113,06/09/2015 1:33,92.76532549,463.665985,13,34,3,12/20/2012 1:39,816853
7787,7113,0,88,439,450.99,,1,1991-01-03T00:00:00.000,,-1,711388,06/09/2015 1:33,88.80877292,450.9903615,13,34,3,12/20/2012 1:39,816853
7791,6952,0,9,508,504.64,,1,1991-01-03T00:00:00.000,,-1,69529,06/09/2015 1:33,89.78734844,504.6363955,13,34,3,12/20/2012 1:39,816853
7793,7113,0,116,469,467.2,,1,1991-01-03T00:00:00.000,,-1,7113116,06/09/2015 1:33,93.59995676,467.197356,13,34,3,12/20/2012 1:39,816853
7795,6903,0,33,795,821.94,,2,1991-01-03T00:00:00.000,,-1,690333,06/09/2015 1:33,115.5430333,821.940395,13,34,3,12/20/2012 1:39,816853
7796,7113,0,91,442,439.42,,1,1991-01-03T00:00:00.000,,-1,711391,06/09/2015 1:33,88.06211835,439.4209745,13,34,3,12/20/2012 1:39,816853
7798,6903,0,120,401,400.74,,1,1991-01-03T00:00:00.000,,-1,6903120,06/09/2015 1:33,80.59054584,400.7418115,13,34,3,12/20/2012 1:39,816853
7801,6952,0,89,539,530.21,,1,1991-01-03T00:00:00.000,,-1,695289,06/09/2015 1:33,92.82544053,530.2095605,13,34,3,12/20/2012 1:39,816853
7806,6903,0,152,447,448.85,,1,1991-01-03T00:00:00.000,,-1,6903152,06/09/2015 1:33,89.34660972,448.853814,13,34,3,12/20/2012 1:39,816853
7809,6951,0,73,429,445.8,,1,1991-01-03T00:00:00.000,,-1,695173,06/09/2015 1:33,84.1232107,445.800402,13,34,3,12/20/2012 1:39,816853
7810,7092,0,18,458,465.9,,1,1991-01-03T00:00:00.000,,-1,709218,06/09/2015 1:33,88.96437006,465.9003775,13,34,3,12/20/2012 1:39,816853
7812,6952,0,12,450,453.94,,1,1991-01-03T00:00:00.000,,-1,695212,06/09/2015 1:33,85.8171335,453.9411825,13,34,3,12/20/2012 1:39,816853
7813,6952,0,11,450,444.41,,1,1991-01-03T00:00:00.000,,-1,695211,06/09/2015 1:33,84.91950001,444.4086655,13,34,3,12/20/2012 1:39,816853
7815,6952,0,10,450,457.7,,1,1991-01-03T00:00:00.000,,-1,695210,06/09/2015 1:33,86.01427418,457.697014,13,34,3,12/20/2012 1:39,816853
7816,7113,0,89,450,447.96,,1,1991-01-03T00:00:00.000,,-1,711389,06/09/2015 1:33,91.02325081,447.962453,13,34,3,12/20/2012 1:39,816853
7817,6903,0,46,406,419.31,,1,1991-01-03T00:00:00.000,,-1,690346,06/09/2015 1:33,82.93154947,419.311861,13,34,3,12/20/2012 1:39,816853
7818,6903,0,32,770,764.35,,2,1991-01-03T00:00:00.000,,-1,690332,06/09/2015 1:33,111.9143469,764.3472355,13,34,3,12/20/2012 1:39,816853
7820,6952,0,19,453,456.47,,1,1991-01-03T00:00:00.000,,-1,695219,06/09/2015 1:33,86.08008145,456.4668945,13,34,3,12/20/2012 1:39,816853
7821,6952,0,20,453,452.52,,1,1991-01-03T00:00:00.000,,-1,695220,06/09/2015 1:33,85.73846516,452.519143,13,34,3,12/20/2012 1:39,816853
7824,6952,0,149,646,640.2,,1,1991-01-03T00:00:00.000,,-1,6952149,06/09/2015 1:33,102.0138128,640.20295,13,34,3,12/20/2012 1:39,816853
7826,7113,0,92,418,417.57,,0,1991-01-03T00:00:00.000,,-1,711392,06/09/2015 1:33,86.63442153,417.568419,13,34,3,12/20/2012 1:39,816853
7834,7113,0,119,472,471.22,,1,1991-01-03T00:00:00.000,,-1,7113119,06/09/2015 1:33,90.79979272,471.2211065,13,34,3,12/20/2012 1:39,816853
7836,6903,0,50,416,411.1,,1,1991-01-03T00:00:00.000,,-1,690350,06/09/2015 1:33,82.61603316,411.095611,13,34,3,12/20/2012 1:39,816853
7837,6903,0,139,414,414.79,,1,1991-01-03T00:00:00.000,,-1,6903139,06/09/2015 1:33,85.54134292,414.793815,13,34,3,12/20/2012 1:39,816853
7839,6903,0,80,468,466.39,,1,1991-01-03T00:00:00.000,,-1,690380,06/09/2015 1:33,91.59530294,466.3856965,13,34,3,12/20/2012 1:39,816853
7841,6903,0,82,498,495.61,,1,1991-01-03T00:00:00.000,,-1,690382,06/09/2015 1:33,92.89993271,495.6073635,13,34,3,12/20/2012 1:39,816853
7842,6903,0,132,436,422.6,,1,1991-01-03T00:00:00.000,,-1,6903132,06/09/2015 1:33,86.75670951,422.59974,13,34,3,12/20/2012 1:39,816853
7848,6903,0,83,496,497.6,,1,1991-01-03T00:00:00.000,,-1,690383,06/09/2015 1:33,92.78004339,497.5950275,13,34,3,12/20/2012 1:39,816853
7850,6952,0,26,423,410.12,,1,1991-01-03T00:00:00.000,,-1,695226,06/09/2015 1:33,80.90620222,410.119455,13,34,3,12/20/2012 1:39,816853
7852,7113,0,98,500,505.18,,1,1991-01-03T00:00:00.000,,-1,711398,06/09/2015 1:33,90.64295515,505.1847115,13,34,3,12/20/2012 1:39,816853
7854,7113,0,99,458,461.05,,1,1991-01-03T00:00:00.000,,-1,711399,06/09/2015 1:33,88.05032943,461.047844,13,34,3,12/20/2012 1:39,816853
7856,6903,0,26,434,427.37,,1,1991-01-03T00:00:00.000,,-1,690326,06/09/2015 1:33,83.36145946,427.37114,13,34,3,12/20/2012 1:39,816853
7858,6903,0,55,209,218.92,,1,1991-01-03T00:00:00.000,,-1,690355,06/09/2015 1:33,66.62971319,218.921134,13,34,3,12/20/2012 1:39,816853
7859,6903,0,59,416,428.98,,1,1991-01-03T00:00:00.000,,-1,690359,06/09/2015 1:33,84.03150739,428.982262,13,34,3,12/20/2012 1:39,816853
7861,6903,0,57,213,218.73,,0,1991-01-03T00:00:00.000,,-1,690357,06/09/2015 1:33,67.46397274,218.731438,13,34,3,12/20/2012 1:39,816853
7862,6903,0,24,446,463.72,,1,1991-01-03T00:00:00.000,,-1,690324,06/09/2015 1:33,90.39263084,463.720177,13,34,3,12/20/2012 1:39,816853
7863,6952,0,40,507,510.17,,1,1991-01-03T00:00:00.000,,-1,695240,06/09/2015 1:33,91.41422041,510.1718665,13,34,3,12/20/2012 1:39,816853
7864,7113,0,125,508,498.08,,1,1991-01-03T00:00:00.000,,-1,7113125,06/09/2015 1:33,89.39448756,498.0796485,13,34,3,12/20/2012 1:39,816853
7866,6903,0,22,412,423.97,,1,1991-01-03T00:00:00.000,,-1,690322,06/09/2015 1:33,81.87589743,423.968462,13,34,3,12/20/2012 1:39,816853
7868,6952,0,29,403,404.56,,1,1991-01-03T00:00:00.000,,-1,695229,06/09/2015 1:33,81.37452142,404.5596685,13,34,3,12/20/2012 1:39,816853
7872,6903,0,62,809,797.6,,1,1991-01-03T00:00:00.000,,-1,690362,06/09/2015 1:33,114.0408078,797.597727,13,34,3,12/20/2012 1:39,816853
7875,6903,0,74,202,202.48,,1,1991-01-03T00:00:00.000,,-1,690374,06/09/2015 1:33,58.9823507,202.4772755,13,34,3,12/20/2012 1:39,816853
7877,6903,0,75,422,399.62,,1,1991-01-03T00:00:00.000,,-1,690375,06/09/2015 1:33,78.44587529,399.6228265,13,34,3,12/20/2012 1:39,816853
7878,6903,0,201,2254,2286.23,,2,1991-01-03T00:00:00.000,,-1,6903201,06/09/2015 1:33,485.6565589,2286.226674,13,34,3,12/20/2012 1:39,816853
7879,6952,0,123,565,577.92,,0,1991-01-03T00:00:00.000,,-1,6952123,06/09/2015 1:33,96.8252085,577.924272,13,34,3,12/20/2012 1:39,816853
7884,6951,0,75,447,450.43,,1,1991-01-03T00:00:00.000,,-1,695175,06/09/2015 1:33,94.44532287,450.430317,13,34,3,12/20/2012 1:39,816853
7887,7092,0,152,2282,2305.16,,2,1991-01-03T00:00:00.000,,-1,7092152,06/09/2015 1:33,345.5279068,2305.159522,13,34,3,12/20/2012 1:39,816853
7894,6951,0,79,460,451.18,,1,1991-01-03T00:00:00.000,,-1,695179,06/09/2015 1:33,86.30639293,451.18145,13,34,3,12/20/2012 1:39,816853
7895,6903,0,210,55,54.16,,0,1991-01-03T00:00:00.000,,-1,6903210,06/09/2015 1:33,35.67747659,54.157775,13,34,3,12/20/2012 1:39,816853
7899,7092,0,17,428,434.17,,1,1991-01-03T00:00:00.000,,-1,709217,06/09/2015 1:33,87.71443357,434.1727265,13,34,3,12/20/2012 1:39,816853
7900,7092,0,20,435,437.18,,1,1991-01-03T00:00:00.000,,-1,709220,06/09/2015 1:33,88.31668038,437.178314,13,34,3,12/20/2012 1:39,816853
7901,7092,0,30,447,437.71,,1,1991-01-03T00:00:00.000,,-1,709230,06/09/2015 1:33,89.76370422,437.705559,13,34,3,12/20/2012 1:39,816853
7905,6951,0,71,436,443.83,,1,1991-01-03T00:00:00.000,,-1,695171,06/09/2015 1:33,89.02605686,443.825033,13,34,3,12/20/2012 1:39,816853
7908,7092,0,58,1219,1221.85,,2,1991-01-03T00:00:00.000,,-1,709258,06/09/2015 1:33,273.8710996,1221.849003,13,34,3,12/20/2012 1:39,816853
7912,6951,0,16,495,491.56,,1,1991-01-03T00:00:00.000,,-1,695116,06/09/2015 1:33,90.93615282,491.55921,13,34,3,12/20/2012 1:39,816853
7914,6951,0,85,152,158.89,,2,1991-01-03T00:00:00.000,,-1,695185,06/09/2015 1:33,70.75547138,158.8931,13,34,3,12/20/2012 1:39,816853
7915,6952,0,121,508,507.59,,1,1991-01-03T00:00:00.000,,-1,6952121,06/09/2015 1:33,90.11207443,507.5885165,13,34,3,12/20/2012 1:39,816853
7917,6903,0,141,422,417.21,,1,1991-01-03T00:00:00.000,,-1,6903141,06/09/2015 1:33,85.71081867,417.21259,13,34,3,12/20/2012 1:39,816853
7918,6903,0,164,458,453.77,,1,1991-01-03T00:00:00.000,,-1,6903164,06/09/2015 1:33,92.60354877,453.76856,13,34,3,12/20/2012 1:39,816853
7921,6111,0,399,125,95.58,,1,1991-01-03T00:00:00.000,,-1,6111399,06/09/2015 1:33,86.85004323,95.580097,13,34,3,12/20/2012 1:39,816853
7922,6903,0,162,429,432.21,,1,1991-01-03T00:00:00.000,,-1,6903162,06/09/2015 1:33,85.53899533,432.2072275,13,34,3,12/20/2012 1:39,816853
7924,6903,0,92,20,18.51,,2,1991-01-03T00:00:00.000,,-1,690392,06/09/2015 1:33,17.87686784,18.51145,13,34,3,12/20/2012 1:39,816853
7925,6903,0,142,418,425.96,,1,1991-01-03T00:00:00.000,,-1,6903142,06/09/2015 1:33,85.98570778,425.955774,13,34,3,12/20/2012 1:39,816853
7929,6903,0,158,425,420.66,,1,1991-01-03T00:00:00.000,,-1,6903158,06/09/2015 1:33,82.92422225,420.66101,13,34,3,12/20/2012 1:39,816853
7930,6903,0,172,430,438.15,,1,1991-01-03T00:00:00.000,,-1,6903172,06/09/2015 1:33,85.92308483,438.1479265,13,34,3,12/20/2012 1:39,816853
7931,6951,0,15,458,447.82,,1,1991-01-03T00:00:00.000,,-1,695115,06/09/2015 1:33,86.5781228,447.82488,13,34,3,12/20/2012 1:39,816853
7932,7092,0,93,422,432.89,,1,1991-01-03T00:00:00.000,,-1,709293,06/09/2015 1:33,86.55729339,432.8927885,13,34,3,12/20/2012 1:39,816853
7934,7091,0,75,424,448.83,2011-01-18T00:00:00.000,1,1991-01-03T00:00:00.000,,-1,709175,06/09/2015 1:33,90.00508051,448.831332,13,34,3,12/20/2012 1:39,816853
7935,7092,0,91,420,421.1,,1,1991-01-03T00:00:00.000,,-1,709291,06/09/2015 1:33,85.11168226,421.101724,13,34,3,12/20/2012 1:39,816853
